2026-09-07T02:28:23.537000Z,2.640479803085327,9.34995460510254,-0.3397808074951172
2026-09-07T02:28:24.535000Z,2.4502503871917725,9.407382011413574,-0.2356930375099182
2026-09-07T02:28:24.536000Z,2.4502503871917725,9.407382011413574,-0.2356930375099182
2026-09-07T02:28:24.537000Z,2.4502503871917725,9.407382011413574,-0.2356930375099182
2026-09-07T02:28:25.536000Z,2.4681966304779053,9.409774780273438,-0.1184447184205055
2026-09-07T02:28:25.537000Z,2.4681966304779053,9.409774780273438,-0.1184447184205055
2026-09-07T02:28:25.538000Z,2.4681966304779053,9.409774780273438,-0.1184447184205055
2026-09-07T02:28:26.537000Z,-6.313462734222412,5.008177757263184,6.113661766052246
2026-09-07T02:28:26.538000Z,-6.313462734222412,5.008177757263184,6.113661766052246
2026-09-07T02:28:27.538000Z,-6.275177478790283,4.6169514656066895,6.232106685638428
2026-09-07T02:28:27.539000Z,-6.275177478790283,4.6169514656066895,6.232106685638428
2026-09-07T02:28:28.540000Z,-5.858826160430908,4.754538536071777,6.2871413230896
2026-09-07T02:28:28.541000Z,-5.858826160430908,4.754538536071777,6.2871413230896
2026-09-07T02:28:28.542000Z,-5.858826160430908,4.754538536071777,6.2871413230896
2026-09-07T02:28:29.541000Z,-6.019145488739014,4.886143684387207,6.157928943634033
2026-09-07T02:28:29.542000Z,-6.019145488739014,4.886143684387207,6.157928943634033
2026-09-07T02:28:29.543000Z,-6.019145488739014,4.886143684387207,6.157928943634033
2026-09-07T02:28:30.543000Z,-4.5475592613220215,5.831308841705322,6.013163089752197
2026-09-07T02:28:30.544000Z,-4.5475592613220215,5.831308841705322,6.013163089752197
2026-09-07T02:28:30.545000Z,-4.5475592613220215,5.831308841705322,6.013163089752197
2026-09-07T02:28:31.543000Z,-5.085944652557373,5.475974559783936,5.944967746734619
2026-09-07T02:28:31.544000Z,-5.085944652557373,5.475974559783936,5.944967746734619
2026-09-07T02:28:31.545000Z,-5.085944652557373,5.475974559783936,5.944967746734619
2026-09-07T02:28:32.545000Z,-1.098305583000183,-5.544169902801514,8.892925262451172
2026-09-07T02:28:32.546000Z,-1.098305583000183,-5.544169902801514,8.892925262451172
2026-09-07T02:28:33.546000Z,1.544566988945007,8.811569213867188,-5.696114540100098
2026-09-07T02:28:33.547000Z,1.544566988945007,8.811569213867188,-5.696114540100098
2026-09-07T02:28:33.548000Z,1.544566988945007,8.811569213867188,-5.696114540100098
2026-09-07T02:28:34.548000Z,0.8027920126914978,9.1657075881958,-3.321237802505493
2026-09-07T02:28:34.549000Z,0.8027920126914978,9.1657075881958,-3.321237802505493
2026-09-07T02:28:34.550000Z,0.8027920126914978,9.1657075881958,-3.321237802505493
2026-09-07T02:28:35.549000Z,0.6317051649093628,9.227920532226562,-3.126222848892212
2026-09-07T02:28:35.550000Z,0.6317051649093628,9.227920532226562,-3.126222848892212
2026-09-07T02:28:35.551000Z,0.6317051649093628,9.227920532226562,-3.126222848892212
2026-09-07T02:28:36.550000Z,-0.24287149310112,9.475577354431152,-2.750549554824829
2026-09-07T02:28:36.551000Z,-0.24287149310112,9.475577354431152,-2.750549554824829
